,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,label
412,0.159500003,0.569400012,0.137700006,0.1259,0.090999998,0.0287,0.0113,0.0156,0.08470000300000001,0.0008,0.0001,0.033500001,0.0022,0.0,1
413,0.247580007,0.6823700070000001,0.026760001,0.04259,0.235369995,0.00019,0.00063,0.0006,0.01545,0.00012,0.00189,0.044259999,0.008579999999999999,0.054299999,0
414,0.367460012,0.441049993,0.106200002,0.01969,0.154469997,0.050250001,0.01414,0.02052,0.007909999999999999,0.021360001,0.02706,0.056940001,0.00905,0.01026,0
415,0.617840474310078,0.28543436033462144,0.09486292721956048,0.0018622381357400926,0.2719131035219041,0.15090591276055,0.02113045198449151,0.0017118207502859698,0.0,0.0,0.001744942962436474,0.02630288551190885,0.0,0.0005632801888958746,1
416,0.0615770818661584,0.5982535510640974,0.06529068691428172,0.2737988794589099,3.2347952604941564e-05,0.06007966209108383,0.0,0.0,0.2734801069104841,0.00765464724908204,0.002763396458910689,3.825671174949746e-05,0.0,0.032881743897153135,0
417,0.6140099760000001,0.255490005,0.017859998999999998,0.08790999699999999,0.251370013,0.105769999,0.00412,0.01099,0.076920003,0.0,0.0,0.02747,0.00962,0.00687,0
418,0.2738865,0.5873607,0.1049345,0.0084472,0.2514637,8.599999999999999e-06,0.1997874,0.0,0.0014431,0.0,0.0016169,0.0506959,0.0,0.016823099999999997,1
419,0.7419053000000001,0.1539905,0.1002643,0.0029819000000000004,0.5697368,0.0001564,0.0011292,0.008489299999999998,0.002341,0.0,9.71e-05,0.0144125,0.0,0.0169693,1
420,0.5510294,0.3867095,0.0124015,0.0044711,0.4492555,0.0003935,0.013280299999999998,0.0138039,0.0004699,0.0,0.0,0.0045982,6.91e-05,0.006043,1
421,0.5570057127816664,0.29158457238940194,0.11258508020555054,0.0215758861131784,0.28021481083098443,0.011265658247932284,0.045349842124979584,0.005244166764503111,0.012936311374701715,0.0,0.002795988912447416,0.03912694423682673,0.0003190101445225958,0.011816675770289494,0
422,0.769169986,0.171859995,0.0524,0.00364,0.758140028,0.00185,0.00055,0.004370000000000001,0.0035,6e-05,0.00025,0.00027,0.0052,0.00171,0
423,0.6657991999999999,0.07253939999999999,0.26032150000000004,0.0013398,0.007854600000000002,0.6565717,0.0019772,7.499999999999999e-06,0.0004178999999999999,0.0,5.21e-05,0.025131599999999997,0.0,0.0001025,0
424,0.2840005907800183,0.5808684775469066,0.11572619922829615,0.019353302014021845,0.19609289510758496,0.0,0.12326173647067892,0.0006300485435242131,0.018268212685341508,0.0,9.296642994582696e-05,0.0383000047307751,0.0,0.012025650901573391,1
425,0.6239826999999999,0.23289720000000005,0.13795520000000006,0.0042952,0.1611891,0.33764759999999994,0.009685,0.0007997000000000001,0.0036616,0.00018109999999999998,0.08298760000000001,0.006801100000000001,0.0,0.0065271,0
426,0.462500006,0.071099997,0.458099991,0.0013,0.389600009,0.0006,0.0002,0.0042,0.0004,0.0002,0.0,0.0003,0.0034,0.0002,0
427,0.4536406,0.4376468,0.006018,0.1025776,0.0251461,0.41629079999999996,0.0,0.0,0.1014412,0.0280486,0.008541,0.001354,0.0,1.6e-05,1
428,0.413810015,0.318670005,0.244159997,0.0076900000000000015,0.37450999,0.00426,0.00143,0.00147,0.00588,0.01042,0.025450001,0.00122,0.022159999,0.00031,0
429,0.19021,0.549839973,0.181830004,0.074709997,0.16416999699999998,0.00075,0.01439,0.00507,0.07415000299999999,0.00256,0.01054,0.252640009,0.0016,0.00293,1
430,0.508769989,0.287550002,0.042769998,0.098080002,0.420219988,0.00033,0.01153,0.02957,0.091559999,0.0005,0.00267,0.013030000000000002,0.00184,0.0005,0
431,0.059763980119583615,0.4029218982498122,0.4792354400616338,0.04140458697521995,0.05975166697899999,1.2313140583630851e-05,0.0,0.0,0.04107603634598843,0.009933400925467658,0.005068609219759327,0.0,0.0,0.06176881968436716,0
432,0.1674531662947932,0.700197682473764,0.06692462294370774,0.06512100913567646,0.16071824132102738,0.00019411224848287927,0.0,0.0,0.05888251548672721,0.0,0.0022889444323936844,0.23868736117249,0.0,0.005385839846494314,0
433,0.313841,0.36860679999999996,0.1293788,0.1856691,0.2075158,9.070000000000001e-05,0.0043023,0.16096400000000002,0.1494029,0.007557300000000001,0.0008922000000000002,0.0,0.0,0.0303629,0
434,0.538810015,0.191589996,0.084299996,0.00817,0.320259988,0.01089,0.00562,0.00314,0.00193,0.0059700000000000005,0.00586,0.01049,0.00362,0.00405,0
435,0.06449116256888428,0.4732322537229714,0.08509563181491205,0.37714854517856106,0.05342446955009077,3.180659032551545e-05,0.015172743792513809,0.0,0.3690686710286371,0.058270673683587224,0.027369170892208864,0.05059418311474137,0.0,0.0019736089317706628,1
436,0.311320007,0.599030018,0.040739998,0.035360001,0.086199999,0.125799999,0.092479996,0.017379999,0.033270001,0.00168,0.00108,0.121310003,0.00413,0.01018,1
437,0.708890021,0.244320005,0.01237,0.029750001,0.637870014,0.01053,0.00251,0.00685,0.02874,0.001,0.0005,0.00217,0.00134,0.0016699999999999998,0
438,0.292970002,0.381080002,0.283960015,0.00317,0.219760001,0.01725,0.046179999000000006,0.01464,0.00124,0.00146,0.00118,0.059390001,0.00512,0.00559,0
439,0.533599973,0.32249999,0.113499999,0.024700001,0.439900011,0.076099999,0.0124,0.0066,0.0229,0.0006,0.028899999,0.0232,0.0005,0.0,0
440,0.7516573010850248,0.19892308951284665,0.043039358462165465,0.00629922311116247,0.4544032582394886,0.004868230219858194,0.019875988289176808,0.029559274216242788,0.002013955892547431,0.0,0.00020728852225842512,0.007313221934647603,0.0,0.004229445489966878,1
441,0.025590001,0.770889997,0.029820001,0.173299998,0.00969,0.0146,0.0002,0.00015,0.17238,0.6814399959999999,0.01957,0.01266,0.00063,0.00316,1
442,0.6239066,0.2714051,0.049838699999999986,0.054199300000000006,0.304243,0.24875799999999998,0.06139259999999999,0.005438800000000001,0.0515471,0.0,0.0010624000000000002,0.0043732,0.0,0.0007376,0
443,0.3019568,0.6751824000000001,0.0092443,0.0134882,0.26040660000000004,4.760000000000001e-05,0.1637622,0.011290999999999999,0.007720199999999998,0.0,0.0010738,0.0339085,0.0,0.0047379,0
444,0.860474,0.0758329,0.060069500000000005,0.0021015,0.5038263,0.2792668,0.0015939,0.0015409999999999998,0.0009035,0.0,0.0004692,0.0060394,0.0,0.010067,0
445,0.41580029999999996,0.4626028,0.1059062,0.0067943,0.3497128,0.0,0.0478739,0.0014693,0.0001147,0.0,0.07420239999999999,0.0955817,0.0,0.011475799999999998,0
446,0.8284803000000001,0.15507320000000002,0.014233700000000002,0.0022128,0.0263711,0.7948054999999999,0.0052896,0.0007894999999999999,0.0,0.0,0.0,0.0255908,0.0,9.4e-05,0
447,0.5322978558285665,0.3904501883816701,0.07482164449061847,0.0023894556333003717,0.039368139089509466,0.41886450288518107,0.001383184589002516,0.00685564081060445,1.2817463794419898e-05,0.0,0.0002125896534027613,0.11445184063286228,0.0002468363144784769,0.0037491081598678205,1
448,0.451900005,0.425199986,0.075499997,0.045400001,0.423900008,0.0007,0.0252,0.018999999,0.0416,0.0011,0.0128,0.023600001,0.0076,0.044399999,1
449,0.4549256555825899,0.4807050954712485,0.038929540516455904,0.024635687322900092,0.08020105534028216,0.3315045107286254,0.003266047880808628,0.0005378831115516707,0.02222822985191193,0.0,0.0005208614940975039,0.15198912619026164,0.0,0.006888047820732332,0
450,0.35260605988899824,0.5735821390423339,0.019688668332238583,0.008645940567017044,0.23768310169771426,0.0006630670072676676,0.030507399168042917,0.005032912207742413,0.00012192491771321394,0.0,0.002388665554837086,0.15563645559050315,0.0,0.0020547757719546825,1
451,0.076420002,0.210260004,0.631439984,0.049520001,0.032900002000000005,0.025800001,0.0025800000000000003,0.00107,0.018060001000000003,0.008740000000000001,0.058929998,0.01055,0.00137,0.0025800000000000003,1
452,0.5129300999999999,0.399144,0.07070599999999999,0.013392900000000001,0.2771577,0.1609195,0.0488881,0.0050676,0.004020599999999999,8.829999999999999e-05,0.0021398000000000003,0.0416168,0.0,0.014638,0
453,0.8211379999999999,0.12624739999999998,0.0317975,0.0170931,0.7970689000000001,0.0,0.0,0.0,0.0145269,0.0,0.0,0.022264199999999998,0.00047569999999999996,0.0110095,1
454,0.617699981,0.150279999,0.203449994,0.00935,0.544990003,0.00119,0.017130001000000002,0.00376,0.00378,3e-05,0.00123,0.00943,0.00545,0.0016,0
455,0.6815316999999999,0.2847427,0.0158231,0.017788099999999998,0.0996887,0.47504350000000006,0.004667600000000001,0.004425,0.0036165,0.0,0.0012181,0.0365094,0.0,0.0058593,1
456,0.265700012,0.5957999829999999,0.077799998,0.0018,0.102499999,0.0015,0.0109,0.0187,0.0007,0.002,0.002,0.055199999000000013,0.0022,0.0669,1
457,0.5898900029999999,0.279119998,0.096189998,0.033679999,0.5526599879999999,0.00049,0.0008,0.00275,0.018510001,0.00018,0.00075,0.035859998,0.01379,0.00636,1
458,0.380299985,0.494300008,0.026900001,0.066200003,0.199200004,0.0005,0.0065,0.0063,0.0634,0.0014,0.0033,0.092600003,0.0009,0.0045,1
459,0.7111864999999999,0.198674,0.0654289,0.021431400000000003,0.6768396,0.0001467,0.0,0.011787700000000002,0.0151529,0.0015532000000000002,0.0040493000000000005,0.007957500000000001,0.00034520000000000004,0.007886800000000001,0
