,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,label
408,0.21881388322926998,0.730953603192895,0.04672213309843457,0.0031783539504806435,0.2145377415655511,0.0,0.018162851211811826,6.500519391499381e-06,0.002316185063186549,0.0,0.004746479243691572,0.3619964235142388,0.0,0.012490597998780105,0
409,0.6192489999999999,0.3564859000000001,0.0097381,0.014527000000000003,0.6000904,0.0,0.07447880000000001,0.005759800000000001,0.013823400000000001,0.0,6.829999999999999e-05,0.027293,0.0,0.0022029000000000003,1
410,0.8186972009674252,0.07078299543939415,0.10626936055034,0.0009578676639293873,0.17242739386344372,0.5997815524245388,0.009620301096370016,0.0004281661385647868,4.627184791474099e-05,6.70840764528123e-05,0.0003691644809617109,0.02080737908676144,0.0,0.0010040384816085064,0
411,0.3185242809888354,0.43710171629901595,0.04569673707105668,0.01868225942566529,0.14643737181777675,0.00911406921484387,0.05809326088565656,0.0019256585888455515,0.014628263047499304,0.0,0.004330386478101471,0.06705805264257182,0.0,0.002332151003633174,0
412,0.6015267351035468,0.3566586111808082,0.018804496195824687,0.004010588449834793,0.5460949166836431,0.00010638489383326636,0.04137182405240401,0.0018605151652886641,0.00016669678871197288,0.0,0.0011450106451002993,0.0484343164307807,0.0,0.007979273863092813,0
413,0.454100013,0.118100002,0.409399986,0.0156,0.218199998,0.0019,0.017200001,0.0063,0.0143,0.0006,0.0016,0.003,0.003,0.0004,1
414,0.7195699809999999,0.243579999,0.02201,0.01084,0.019169999,0.697899997,0.01317,0.00183,0.00717,0.00017,0.0005,0.039349999,0.00017,0.006,0
415,0.6315261,0.3374176,0.0243976,0.0066587,0.5448175000000001,8.1e-06,0.0094473,0.0010712,0.0017027,0.0,0.006431999999999999,0.0638532,0.0,0.0071010000000000005,1
416,0.460680008,0.515179992,0.006509999999999999,0.0029100000000000003,0.410479993,0.016829999,0.021640001,0.00792,0.00271,0.0002,0.0012,0.045990001,0.00942,0.0029100000000000003,0
417,0.230593,0.7001196000000001,0.041839900000000006,0.011950200000000001,0.18423670000000003,0.0,0.0765584,0.0017710999999999996,0.0073856999999999985,0.0071486000000000015,0.058660800000000006,0.0,0.0,0.0115793,0
418,0.6777007320730897,0.21766153830153126,0.08193180331750995,0.008867200797476046,0.4727525684160924,0.0,0.04128116590869908,0.005418744927270713,0.0,0.0,0.0017564793928685578,0.03182333841489635,0.0,0.01610552796986424,0
419,0.568799973,0.269089997,0.00678,0.00304,0.441509992,0.00017,0.00823,0.00834,0.00282,1e-05,0.0003,0.06684,0.01595,0.01139,0
420,0.7255503428183385,0.21053271191620845,0.05600331890030895,0.00791362636514413,0.30192006686169337,0.3614756651429512,0.004076777683962615,0.01813826984485431,0.004502825488985083,0.0,0.00027872474661592793,0.022651776759414696,0.0,0.0009055027379214491,0
421,0.292970002,0.381080002,0.283960015,0.00317,0.219760001,0.01725,0.046179999000000006,0.01464,0.00124,0.00146,0.00118,0.059390001,0.00512,0.00559,0
422,0.181170002,0.458020002,0.291209996,0.00921,0.016880000000000003,0.0272,0.01729,0.111850001,0.00056,0.052299999000000014,0.00307,0.00418,0.00112,0.00126,0
423,0.2840005907800183,0.5808684775469066,0.11572619922829615,0.019353302014021845,0.19609289510758496,0.0,0.12326173647067892,0.0006300485435242131,0.018268212685341508,0.0,9.296642994582696e-05,0.0383000047307751,0.0,0.012025650901573391,1
424,0.1211105,0.6470946999999999,0.21905520000000006,0.0122432,0.1112704,4.1e-05,0.016443299999999998,7.65e-05,0.0093674,0.0017929000000000003,0.0118805,0.2996991,0.0,0.0016350999999999998,0
425,0.09253488802332034,0.8149013235198528,0.009399440991614872,0.08311374670620059,0.09077316159742396,7.820117301759528e-05,0.0,0.0,0.08200833012495187,0.2781574723620854,0.006147892218383275,0.09846297694465417,0.0,0.00015940239103586553,0
426,0.377189994,0.570609987,0.041749999,0.00149,0.272949994,0.00014,0.03613,0.01678,0.00124,0.00506,0.016659998999999998,0.084509999,0.00102,0.026160000000000003,0
427,0.41864399999999996,0.47586990000000007,0.10284220000000001,0.002522,0.4166505999999999,0.0,0.0,5.400000000000001e-05,0.0013628,0.0,0.009452,0.0,0.0,0.0357397,0
428,0.318800002,0.480800003,0.0255,0.162400007,0.049899999,0.0009,0.041200001,0.0018,0.082599998,0.0,0.039900001,0.038899999,0.016000001,0.062899999,0
429,0.451900005,0.425199986,0.075499997,0.045400001,0.423900008,0.0007,0.0252,0.018999999,0.0416,0.0011,0.0128,0.023600001,0.0076,0.044399999,1
430,0.6261937,0.33443350000000005,0.0293865,0.0099862,0.22406270000000006,0.2541266,0.0062250000000000005,0.0076485,0.0,0.0,0.0030368,0.0964902,5.34e-05,0.012079099999999999,1
431,0.00384,0.8944600220000001,0.094020002,0.0040100000000000005,0.002,0.00067,0.00084,0.01035,0.00334,0.001,0.00334,0.323150009,0.04659,0.026389999,1
432,0.6852216999999999,0.303174,0.0100719,0.0011497,0.0648637,0.4871404,0.0191688,0.0030454,0.0002096,0.0,0.0009842999999999998,0.092242,0.0,0.0004126000000000001,0
433,0.428570002,0.5473999979999999,0.01235,0.00451,0.40854001,0.0076799999999999985,0.041719999,0.00534,0.0040100000000000005,0.00017,0.0,0.189089999,0.00868,0.051569998,0
434,0.4699807,0.4365564000000001,0.01365,0.0495827,0.2843115,0.0001211,0.0276214,0.0025131,0.0341438,0.0,0.0059507,0.08606689999999999,0.0,0.03308730000000001,0
435,0.419349998,0.458880007,0.102920003,0.01284,0.331939995,0.0005,0.00133,0.0015,0.01168,0.0,0.00067,0.00417,0.00117,0.002,0
436,0.508769989,0.287550002,0.042769998,0.098080002,0.420219988,0.00033,0.01153,0.02957,0.091559999,0.0005,0.00267,0.013030000000000002,0.00184,0.0005,0
437,0.431290001,0.390749991,0.161410004,0.0147,0.383340001,0.0003,0.00114,0.03765,0.00105,0.00205,0.036180001,0.00028,0.040449999,0.00025,0
438,0.054699998,0.672999978,0.204500005,0.0045,0.0178,0.0197,0.049199998,0.015900001,0.0002,0.0001,0.0006,0.1017,0.0086,0.022500001,0
439,0.5564135,0.2158581,0.1343029,0.0927064,0.5173183,8.630000000000001e-05,0.0631488,0.0010269,0.092376,0.0125342,0.0052856000000000005,0.0153465,7.82e-05,0.0051016,1
440,0.142120004,0.6148300170000001,0.16787,0.039129999,0.049430002,0.055610001,0.00515,0.00618,0.0072099999999999985,0.00927,0.08754000099999999,0.032960001,0.00412,0.00412,0
441,0.4571953,0.3599617,0.0363802,0.026099200000000003,0.18850699999999998,0.0817966,0.0079907,0.019316,0.0151219,0.0,0.0014392,0.037554500000000005,8.23e-05,0.0039885,1
442,0.181600004,0.799399972,0.0114,0.002,0.17280000399999998,0.0028,0.0016,0.001,0.0003,0.0004,0.0004,0.0033,0.0012,0.0004,0
443,0.5716145,0.36839920000000004,0.018529300000000002,0.032731,0.4886887,0.00022480000000000002,0.038952999999999995,2.1100000000000005e-05,0.016898200000000002,0.0,0.0068658,0.1135882,0.0,0.017678599999999996,0
444,0.533599973,0.32249999,0.113499999,0.024700001,0.439900011,0.076099999,0.0124,0.0066,0.0229,0.0006,0.028899999,0.0232,0.0005,0.0,0
445,0.5785611999999999,0.2723179000000001,0.0056484000000000005,0.14342770000000002,0.0187624,0.5596949999999999,0.0,3.78e-05,0.137133,0.0261404,0.0016355,0.0945611,0.0,0.0018317000000000001,1
446,0.025590001,0.770889997,0.029820001,0.173299998,0.00969,0.0146,0.0002,0.00015,0.17238,0.6814399959999999,0.01957,0.01266,0.00063,0.00316,1
447,0.7458007985769378,0.21144394417543824,0.02781118240239321,0.012110385392482012,0.6071608057347104,0.0,0.04096055693133745,0.00039074564682558334,0.011156015688462995,0.015190654051597637,0.0009471917115417568,0.02773363986394166,0.0,0.014287237984318612,1
448,0.508580029,0.383819997,0.054189999,0.048730001,0.445609987,0.00117,0.00877,0.00877,0.03489,0.00078,0.00585,0.098439999,0.00195,0.0068200000000000005,0
449,0.9079414000000001,0.0569028,0.009287299999999998,0.025868500000000003,0.38503940000000003,0.4830468,0.0007902999999999999,8.620000000000001e-05,0.0253879,0.0,0.0016210999999999999,0.025373700000000003,0.0,0.0003859,0
450,0.019640001,0.18524,0.728190005,0.028030001,0.00772,0.00462,0.00079,0.00116,0.01033,0.00085,0.037749998,0.00772,0.00055,0.00079,0
451,0.1961366,0.6749676,0.07824760000000001,0.0493141,0.16618970000000002,0.0,0.0,0.000883,0.0482597,0.0020756,0.0039546,0.0156141,0.0,0.0324958,1
452,0.7300540999999999,0.24778160000000002,0.017808599999999997,0.0042121,0.35729500000000003,0.0,0.0019587000000000003,0.0029926,0.0027193,0.0,7.8e-06,0.0441328,0.0,0.0015775999999999993,0
453,0.8196024,0.113668,0.046930099999999995,0.0195663,0.8194108,0.0001078,0.0,0.0,0.004864800000000001,0.0,0.0019445,0.0001137,0.0,0.0067572000000000005,0
454,0.6081985,0.2462766,0.0486059,0.0968293,0.5747616999999999,8.409999999999997e-05,0.0220771,0.0001869,0.08274389999999998,0.0,0.0017111000000000001,0.0689592,0.0,0.0056687,0
455,0.094250001,0.364080012,0.157969996,0.165020004,0.043099999000000014,0.033879999,0.041420002,0.00319,0.01157,0.00285,0.013919999999999998,0.01442,0.00134,0.00906,0
456,0.35249999200000004,0.429399997,0.081299998,0.133399993,0.296999991,0.0043,0.0039,0.0034,0.109399997,0.001,0.0123,0.0134,0.0095,0.191499993,0
457,0.5758382,0.37263029999999997,0.0404937,0.0110379,0.5464986999999999,8.8e-06,0.0,0.0,0.0098756,0.0,0.0002512,0.13214510000000002,0.0,0.018008200000000002,0
458,0.5570057127816664,0.29158457238940194,0.11258508020555054,0.0215758861131784,0.28021481083098443,0.011265658247932284,0.045349842124979584,0.005244166764503111,0.012936311374701715,0.0,0.002795988912447416,0.03912694423682673,0.0003190101445225958,0.011816675770289494,0
459,0.1909372,0.6579576999999999,0.0409243,0.10961810000000001,0.0765822,0.0001023,0.013750499999999999,0.002292,0.107475,0.0003331,0.17239970000000002,0.16269229999999998,0.0,0.0070005,0
